Num_Acc,GRAVE
202000001785,0.12713655051427303
202000001791,0.6496433213218676
202000001813,0.046572686927143996
202000001826,0.8405110620000328
202000001831,0.5555004645124038
202000001839,0.6356612940436642
202000001845,0.47648050280325915
202000001847,0.7226661313891
202000001849,0.9494535839798478
202000001879,0.23485490180171115
202000001887,0.05765205070156094
202000001892,0.07051973677908022
202000001896,0.6366793040173322
202000001900,0.2250686728135953
202000001902,0.6075880681433706
202000001917,0.6838470713784196
202000001924,0.06252315196276774
202000001927,0.10323721414114995
202000001931,0.645299652364675
202000001938,0.06643027397735245
202000001949,0.09688827215020178
202000001952,0.9683404230393967
202000001955,0.19484744012084776
202000001960,0.2297584214619047
202000001961,0.5636597858315068
202000001981,0.14547655314971808
202000001989,0.19621753755597077
202000002011,0.7822024874187791
202000002012,0.7080519497136729
202000002023,0.7434842512396842
202000002030,0.4064976762740352
202000002047,0.12666220493779382
202000002052,0.2658459628735965
202000002058,0.5501718096168442
202000002078,0.12802421279464082
202000002085,0.8734826355966328
202000002114,0.24647168288168886
202000002118,0.13868451670357507
202000002130,0.7995338986643514
202000002131,0.8248124297119498
202000002134,0.18725844940325342
202000002150,0.8501363611017801
202000002155,0.5527578192402784
202000002157,0.9564532284287824
202000002160,0.7300738087743662
202000002177,0.8066553095864769
202000002205,0.9264499589572927
202000002219,0.5417196649769734
202000002220,0.3089917404142268
202000002224,0.5400715470510683
202000002231,0.7116589020824498
202000002234,0.18211411492875615
202000002237,0.8293601876272435
202000002256,0.5264353231337132
202000002276,0.031641671036175746
202000002298,0.14777622956278672
202000002306,0.08856701492110985
202000002340,0.13581071288282384
202000002355,0.20800213905349432
202000002359,0.34969476248624287
202000002363,0.12969215561997122
202000002369,0.17171905747452315
202000002384,0.11673477699294615
202000002390,0.47978883992146004
202000002394,0.2515682070178288
202000002397,0.7296666725549488
202000002404,0.06748902520425688
202000002407,0.038755405458583775
202000002410,0.07882292383750521
202000002413,0.04260925172148247
202000002424,0.09484480071700119
202000002428,0.07600738177766703
202000002430,0.8670970603352655
202000002434,0.5603744371871913
202000002440,0.8402458056771286
202000002446,0.8180319757545678
202000002448,0.9790747178711297
202000002457,0.7658411978770211
202000002463,0.7129843908477292
202000002481,0.6005405518306698
202000002486,0.7239491719564405
202000002490,0.08840199864921207
202000002509,0.8710273195775652
202000002516,0.01998500690747866
202000002517,0.08914676867744015
202000002559,0.8667469615680361
202000002577,0.7123998498957619
202000002597,0.5730216174160548
202000002624,0.06823730459839467
202000002625,0.09217588123281788
202000002636,0.11855855129258579
202000002639,0.9171175834899908
202000002641,0.9256579193127438
202000002664,0.19152470590902354
202000002672,0.37088485422892187
202000002683,0.6384889489699426
202000002690,0.28208998936105006
202000002701,0.5703050606424188
202000002706,0.0544747206082933
202000002708,0.3206750385143947
202000002720,0.07950759795993241
202000002746,0.736514333565741
202000002823,0.027439311594718047
202000002827,0.3700440963964532
202000002844,0.920471832366512
202000002888,0.05261547657248585
202000002890,0.28239054317637574
202000002909,0.33845566515738545
202000002915,0.8612485878347313
202000002923,0.5681519013352596
202000002958,0.08508616245388893
202000002977,0.21839778712421487
202000002979,0.3030137657611516
202000002992,0.2903797466560552
202000002999,0.6239946125869124
202000003001,0.8197126204303069
202000003008,0.2805358165593579
202000003009,0.13817458914123437
202000003027,0.33688118547261897
202000003034,0.17149164286137256
202000003045,0.43837262625045165
202000003046,0.040864363358053754
202000003063,0.16163557160008907
202000003068,0.071236172186266
202000003077,0.1408295775203177
202000003078,0.15364116630591637
202000003097,0.28693159923598494
202000003104,0.8079148419088376
202000003110,0.9077363787018219
202000003111,0.05304439230272558
202000003130,0.03100149340665798
202000003138,0.09268387449910671
202000003141,0.06799497980555111
202000003158,0.9468504359608421
202000003162,0.7566553015616767
202000003168,0.7095081324789096
202000003170,0.7882527321611825
202000003171,0.6554905566226191
202000003184,0.3479300915023863
202000003193,0.04735424715673407
202000003207,0.4022560656974753
202000003224,0.04850670506331203
202000003226,0.10823263663201341
202000003234,0.10058459955191315
202000003237,0.759712226242347
202000003238,0.29111743469677753
202000003256,0.28251943172043986
202000003257,0.3645501008794914
202000003259,0.11043417019315212
202000003275,0.20586239915526836
202000003291,0.06017782968058261
202000003315,0.3241558397102122
202000003326,0.15251452609616545
202000003336,0.09483882132283346
202000003341,0.0819423202960063
202000003343,0.03855430264902276
202000003361,0.05513814026641553
202000003371,0.3034046225925895
202000003381,0.04150513476234004
202000003388,0.3776400263842625
202000003410,0.8599387998189829
202000003411,0.8813177125471501
202000003415,0.8356889468885276
202000003425,0.6145617855502169
202000003453,0.17348817321020177
202000003463,0.05855082582390407
202000003475,0.21044245262647238
202000003477,0.14715009176003394
202000003523,0.8659753717724282
202000003542,0.3141755228936857
202000003552,0.7588947543566252
202000003556,0.15895234750395992
202000003570,0.20137913427265997
202000003573,0.2932324343835113
202000003581,0.1678419818408857
202000003602,0.07964077561393798
202000003603,0.12743934479050315
202000003618,0.9316124566032673
202000003639,0.8016506168917372
202000003646,0.0586222938915117
202000003650,0.03082622738517422
202000003651,0.121344785630682
202000003653,0.0543561677911293
202000003673,0.720754737123521
202000003676,0.5588179600882067
202000003699,0.856721253058953
202000003710,0.23250536794274682
202000003722,0.1422640617963944
202000003725,0.0914756774745264
202000003728,0.06343036989849611
202000003729,0.17071661874630517
202000003735,0.09978056081787513
202000003737,0.0494540543496597
202000003743,0.17793263556517389
202000003746,0.04035427951594993
202000003757,0.12345072665223335
202000003771,0.29559701651619563
202000003775,0.08849686566388945
202000003778,0.38224127930746504
202000003782,0.04025563103486607
202000003783,0.19687366679203572
202000003798,0.5971096253175572
202000003807,0.4927008543059929
202000003818,0.8368012504307372
202000003823,0.9185316444299139
202000003835,0.03715940010535107
202000003863,0.1622420578556271
202000003868,0.6804719897705125
202000003875,0.050909021194467066
202000003881,0.420767162229187
202000003887,0.9063010728603531
202000003889,0.25891047857041183
202000003897,0.09812551532713668
202000003935,0.23736712220953066
202000003965,0.7095884910941954
202000003982,0.7448806626182691
202000003988,0.4473596066766654
202000003999,0.47659278544766565
202000004002,0.8663633094113484
202000004003,0.7787341096538598
202000004006,0.08503735748876091
202000004010,0.07408745863792437
202000004012,0.3139731040870174
202000004032,0.018907107415914882
202000004038,0.11878030846480879
202000004043,0.10087029667638525
202000004048,0.3688621759248311
202000004062,0.08714745542283117
202000004065,0.12432207179933544
202000004087,0.049038345298252496
202000004088,0.08069840126602837
202000004092,0.1263186156161886
202000004098,0.06269315360495764
202000004136,0.8681249135756407
202000004150,0.9076518751772927
202000004172,0.89095908097637
202000004185,0.7339275442777823
202000004191,0.9488477990417228
202000004195,0.1266788166841176
202000004217,0.16870753597082355
202000004223,0.06743033425901643
202000004233,0.860349278326296
202000004258,0.05176943532974821
202000004265,0.15820103365810023
202000004283,0.20714970702253685
202000004292,0.7797588990540837
202000004303,0.8917650013745498
202000004311,0.3677779360104316
202000004317,0.0965200448897504
202000004318,0.5790996775286886
202000004322,0.6305268856865216
202000004324,0.800088861964599
202000004329,0.5286024843126838
202000004332,0.8974644992402944
202000004341,0.02669587602280292
202000004358,0.2537364920984742
202000004360,0.21574505391872434
202000004367,0.2827048879237753
202000004371,0.26489244724050187
202000004375,0.5261797744282547
202000004380,0.07999976975496978
202000004382,0.12541101663743073
202000004398,0.22109320191017548
202000004403,0.23291158180190874
202000004413,0.5840775000651001
202000004421,0.12264327113708762
202000004442,0.03129375480880705
202000004452,0.1989572098929767
202000004458,0.17577866842144904
202000004464,0.09286110308114817
202000004482,0.08080054965607095
202000004494,0.14957079906842824
202000004497,0.3342005187909325
202000004505,0.3479413890748226
202000004507,0.25047560331463953
202000004518,0.48680070534916126
202000004529,0.38965967045026456
202000004549,0.17918125793319592
202000004569,0.7424691845999218
202000004587,0.815340012694614
202000004608,0.6529774822565656
202000004624,0.21241252998888763
202000004638,0.11137587259563216
202000004664,0.05499411888711203
202000004675,0.11183534185025612
202000004679,0.18872490645186704
202000004687,0.8172845609591051
202000004701,0.690602341846056
202000004712,0.9565002400805651
202000004718,0.519383553820011
202000004720,0.9423316202056227
202000004739,0.36824398022155524
202000004743,0.34361272397812287
202000004745,0.29969548514966043
202000004764,0.5147351079923841
202000004766,0.4780468730622142
202000004849,0.03165695840387687
202000004854,0.3981057479097975
202000004855,0.1665751209517258
202000004858,0.4373284184443316
202000004876,0.13985995225489478
202000004882,0.11799397285667361
202000004894,0.06052340641363844
202000004895,0.2863217004491946
202000004898,0.0867519518751267
202000004945,0.5708657521729306
202000004950,0.7990457573020026
202000004960,0.777139680913029
202000004963,0.8163479342816068
202000004969,0.39924784047927264
202000004970,0.8598421411812929
202000004973,0.44019006398012317
202000004984,0.09179220059009464
202000004985,0.4927022818127726
202000004998,0.16391678648165617
202000005031,0.257572130442875
202000005057,0.8752713387952368
202000005064,0.7722762251316483
202000005072,0.042787700581924305
202000005104,0.10436465551648082
202000005106,0.34519872939008633
202000005123,0.7773529729692487
202000005131,0.24085747228930673
202000005149,0.020165875161793093
202000005154,0.5052500778000921
202000005160,0.31233977531311646
202000005176,0.8435311705091946
202000005179,0.23758001982636934
202000005181,0.475882270756128
202000005184,0.16436039891043533
202000005194,0.13476185096481286
202000005197,0.25217544835253336
202000005198,0.27676036928918063
202000005218,0.6412206594529702
202000005239,0.19855607517307822
202000005246,0.12074048242283507
202000005255,0.040825539055707676
202000005256,0.14297449222517944
202000005268,0.0491887905374224
202000005269,0.1218938846545894
202000005278,0.2033093886835816
202000005283,0.2742912403536446
202000005310,0.5201160788533816
202000005324,0.5463971547117032
202000005339,0.5473690755007726
202000005363,0.7010113381815037
202000005379,0.9442084032887652
202000005395,0.881532122612123
202000005398,0.4683351122284657
202000005410,0.3754630820623334
202000005412,0.2771393682155623
202000005420,0.07652517364051906
202000005445,0.39619379173954355
202000005462,0.04263475645191819
202000005473,0.03378181443094855
202000005487,0.21546521644590558
202000005490,0.8682384259264926
202000005492,0.017593586869592448
202000005495,0.266691125066675
202000005525,0.5604399174905493
202000005531,0.5127323869763271
202000005539,0.6753930189759261
202000005557,0.7107517119676237
202000005558,0.724297675775665
202000005560,0.021337610190087106
202000005573,0.16642315232796326
202000005585,0.7085649039052366
202000005586,0.20906082914877577
202000005589,0.18184830310709002
202000005590,0.2507025668718201
202000005595,0.46415209568894666
202000005597,0.30818295110071
202000005599,0.3048738149270698
202000005600,0.7696449592833658
202000005611,0.053914923933323235
202000005622,0.0475456519327056
202000005626,0.16580040073190194
202000005640,0.14796979869532287
202000005650,0.07121924631255407
202000005660,0.14192833643391775
202000005714,0.69770150188048
202000005718,0.6220892146726124
202000005721,0.6614288248033127
202000005734,0.8394406838174712
202000005742,0.9462049213222276
202000005744,0.28407159312701125
202000005774,0.08844016615289498
202000005782,0.2760626922264808
202000005787,0.06071565201849044
202000005802,0.37667914591385304
202000005829,0.46471139115669696
202000005832,0.04032100429381995
202000005836,0.028414351652861936
202000005841,0.1858389028256855
202000005846,0.15320642580318672
202000005853,0.17063207037234224
202000005886,0.7727957731031596
202000005894,0.95087757400597
202000005895,0.7373583428310977
202000005905,0.23559451695371503
202000005916,0.8455497077520426
202000005919,0.7846752080963405
202000005927,0.15964446727552128
202000005934,0.10947903115388576
202000005959,0.44579359141708397
202000005977,0.14265343972769032
202000005981,0.2957101114617958
202000006004,0.6269452517300814
202000006008,0.29782824625838467
202000006023,0.37043245439874556
202000006034,0.12018891874378926
202000006036,0.21389767167538576
202000006037,0.38618193337666684
202000006040,0.27595530837323495
202000006059,0.11549913736949075
202000006113,0.24978824440298514
202000006128,0.7746043017435498
202000006129,0.5226792587241366
202000006146,0.3056839114033079
202000006151,0.023490353759520074
202000006153,0.9025533233692594
202000006154,0.7784924449306985
202000006161,0.7932992282103902
202000006168,0.7217182466703065
202000006169,0.7532127160631159
202000006172,0.5594910233416951
202000006174,0.6639003591281085
202000006190,0.6191208639365466
202000006210,0.24734771275657846
202000006212,0.1780752875249634
202000006228,0.17901277829195278
202000006248,0.3040624730646117
202000006277,0.4647617632094131
202000006279,0.2412799381913308
202000006292,0.7730065674043579
202000006338,0.4494446321690664
202000006345,0.6921009400339222
202000006351,0.3583501067508134
202000006366,0.8015686063335966
202000006368,0.1752319300560091
202000006381,0.06960732141549329
202000006382,0.03950712764672403
202000006383,0.2608426553207082
202000006388,0.07603099068126609
202000006395,0.3969944720768599
202000006415,0.6353239735317507
202000006417,0.84409363545485
202000006434,0.7697221518125767
202000006437,0.7258187230334854
202000006448,0.36950024681727833
202000006463,0.14293117312424522
202000006464,0.07994782435722532
202000006483,0.8111563258117769
202000006491,0.050334331161363016
202000006494,0.7508129755638568
202000006501,0.2391284508771976
202000006514,0.7740602568597209
202000006536,0.5947871738415157
202000006541,0.31890460317097724
202000006611,0.03841761895271554
202000006627,0.20019081505831093
202000006668,0.1489936249173809
202000006682,0.3126501634761426
202000006712,0.9489061012712144
202000006723,0.2443261104009319
202000006731,0.7338414216229957
202000006734,0.6416885444950557
202000006753,0.43073984718704933
202000006759,0.023137618204521433
202000006766,0.2746083196221188
202000006767,0.8848869855217598
202000006775,0.8904405821008478
202000006782,0.7699773210542485
202000006784,0.8139728266138425
202000006811,0.8833017903278351
202000006843,0.04200591462926098
202000006850,0.9162256754428185
202000006851,0.6236856529076731
202000006867,0.3742254029677768
202000006880,0.0364842726777827
202000006889,0.02716093457747492
202000006893,0.0784499330993406
202000006894,0.14927568359834337
202000006910,0.6891391475990513
202000006912,0.9044737441911185
202000006925,0.8448114286855105
202000006954,0.24546144934485922
202000006972,0.49916593662443837
202000006993,0.36364674408115466
202000007007,0.04594864818235643
202000007013,0.16958015234883728
202000007025,0.09107793141883151
202000007026,0.3543666766740597
202000007027,0.15281212019978666
202000007062,0.5697396075379338
202000007069,0.14741796982143832
202000007076,0.33656777936197074
202000007082,0.05069363243576116
202000007106,0.804474621587379
202000007110,0.768911755325069
202000007130,0.285700419907838
202000007132,0.07802800781881834
202000007133,0.017830130379611783
202000007156,0.14278021007107117
202000007168,0.3643292400634272
202000007169,0.02311802176236744
202000007178,0.06343585358383515
202000007182,0.19328772274929681
202000007203,0.12289913764138004
202000007209,0.053933216234856765
202000007222,0.11621864799224473
202000007228,0.08290409893461091
202000007230,0.10026656422473111
202000007234,0.2582469848916665
202000007237,0.02814760262461226
202000007256,0.7747713275953989
202000007262,0.679656983740055
202000007263,0.8457176069264587
202000007264,0.8956829491469495
202000007283,0.7299601559614448
202000007287,0.5963330719639282
202000007290,0.6243111029665631
202000007308,0.25149238180813827
202000007310,0.12868469294105206
202000007316,0.1397661431621999
202000007330,0.10858023130408838
202000007331,0.30046464610077456
202000007339,0.14677784142044756
202000007362,0.5359225630982857
202000007374,0.04899302294839804
202000007378,0.04700357656286757
202000007381,0.0351727333146461
202000007383,0.05893612126230244
202000007387,0.1034537803835676
202000007390,0.05086317104985201
202000007391,0.026956347916444336
202000007399,0.2931345738651305
202000007404,0.14965324505462782
202000007410,0.09619902591482125
202000007431,0.8484243075506984
202000007444,0.7210210201618092
202000007445,0.7783347152846547
202000007450,0.5030548576716
202000007459,0.8274634375785855
202000007465,0.518202715468781
202000007470,0.08550899598056548
202000007487,0.12748588457716564
202000007511,0.219024160603094
202000007512,0.8809894269099269
202000007516,0.22818997570108537
202000007524,0.7192184120606787
202000007539,0.5082418837541429
202000007543,0.11457799002248728
202000007574,0.03426190413136941
202000007587,0.03323844011157606
202000007609,0.03657488220833284
202000007620,0.22773742979167064
202000007625,0.23988324340185
202000007635,0.16666478505874247
202000007637,0.13441186749451878
202000007638,0.7562995359667098
202000007641,0.8404274408742947
202000007642,0.06908227161705202
202000007656,0.75604865312415
202000007677,0.6208609708325764
202000007678,0.8888789390064085
202000007688,0.8196503411159242
202000007691,0.6991413350001117
202000007701,0.8301944480059058
202000007710,0.8608779754985667
202000007715,0.8399460196605308
202000007718,0.9008975292231953
202000007732,0.8361576859317664
202000007735,0.36039498269131964
202000007756,0.8009608181500876
202000007762,0.10463642581539853
202000007798,0.6579610152660488
202000007820,0.09284695072223446
202000007821,0.3583356512514313
202000007823,0.1277105768392007
202000007827,0.07518262274461458
202000007832,0.21244552407245884
202000007836,0.13397249075527332
202000007858,0.22717509767841998
202000007867,0.09710539653439683
202000007870,0.22292769387786274
202000007873,0.14131065604666293
202000007902,0.05786574207008318
202000007903,0.9446743954128304
202000007909,0.5325925909662335
202000007924,0.286587328338652
202000007928,0.7204777613239471
202000007930,0.5897557948569847
202000007932,0.7231242506433231
202000007934,0.3259027142333498
202000007953,0.6359761938186264
202000007967,0.09867495114420016
202000007968,0.09160891168752289
202000007974,0.051362384979997164
202000007975,0.1003468737092292
202000007986,0.04107744093932108
202000007997,0.10554698192227856
202000007998,0.19523255989728644
202000008001,0.15278541854167865
202000008011,0.11065203452769358
202000008017,0.04243313290983715
202000008022,0.7191046197411182
202000008025,0.7901612809042209
202000008038,0.9073688502765098
202000008055,0.4273543848032538
202000008081,0.09949942986537236
202000008087,0.054870185791361915
202000008115,0.14132806370260662
202000008128,0.15958525704706528
202000008138,0.7263529136599037
202000008152,0.9071017967374497
202000008161,0.09339049981269204
202000008173,0.08635636982429104
202000008186,0.8454291720245063
202000008188,0.8490026428142278
202000008194,0.82588544039854
202000008198,0.7109363406549363
202000008202,0.6827073257625825
202000008205,0.281184487428083
202000008267,0.42305558921502584
202000008279,0.7713636645367354
202000008319,0.7204771104254754
202000008323,0.6395854193958269
202000008327,0.08540846097509756
202000008328,0.26248972037956303
202000008368,0.08741231084799789
202000008383,0.08755079848737778
202000008392,0.08174567025611663
202000008410,0.2313620278234666
202000008412,0.19965729663017304
202000008414,0.14978990949194645
202000008418,0.5558212469226
202000008421,0.22278493161541965
202000008422,0.3155333117223283
202000008431,0.015179801822107888
202000008442,0.052945575329508235
202000008458,0.6328528903604008
202000008459,0.7189773426819914
202000008462,0.7629934501886749
202000008463,0.7832132883213486
202000008466,0.6324150081605618
202000008476,0.48817656188079694
202000008484,0.6331875927047595
202000008490,0.13119058491397162
202000008494,0.11210585003864562
202000008506,0.5373282983759308
202000008509,0.052555926272875864
202000008516,0.07298388414825205
202000008520,0.09597836507830436
202000008527,0.04061589226233392
202000008534,0.8210845458322948
202000008539,0.2818860693018042
202000008541,0.8617680487370205
202000008544,0.7503837110338994
202000008551,0.9647956805957087
202000008569,0.9021211909028025
202000008571,0.9129103716526121
202000008577,0.49739039222976283
202000008600,0.24208626110474482
202000008605,0.4471711154555965
202000008608,0.08908951056870273
202000008615,0.4175831040245657
202000008623,0.5364160884397111
202000008628,0.18157205970873938
202000008664,0.05072162792760902
202000008669,0.8388888983952798
202000008697,0.9054436210250206
202000008709,0.03637608073444175
202000008712,0.22039592082017045
202000008718,0.5457212052857896
202000008720,0.10690989272898183
202000008737,0.2942374380865085
202000008747,0.6459468472812219
202000008752,0.21689143728909777
202000008761,0.08875371914757889
202000008767,0.0578927001689578
202000008769,0.059136100783471576
202000008781,0.13801525166933173
202000008786,0.02414419818891765
202000008787,0.12927338465444835
202000008788,0.15481058575160045
202000008797,0.6538734904732493
202000008803,0.6015535877245253
202000008812,0.8072901933982108
202000008828,0.270409739508454
202000008834,0.5756099478338064
202000008840,0.5954404688095255
202000008842,0.44750489430883134
202000008851,0.28348359876501183
202000008856,0.3436835733060653
202000008876,0.6140816407053983
202000008887,0.08042064038137067
202000008893,0.34777153133016603
202000008925,0.23141039840994268
202000008944,0.3147035376561873
202000008945,0.4395872511379632
202000008952,0.4811396171850037
202000008955,0.3937209977540824
202000008962,0.4960361075993806
202000008963,0.37088088840406497
202000008965,0.5544278377970324
202000008980,0.038539624257726134
202000008987,0.019117187296636702
202000008996,0.06084609138614329
202000009005,0.0632745107085909
202000009008,0.05581288850597482
202000009010,0.10508047099376196
202000009039,0.18615169968684445
202000009045,0.022030668318682323
202000009052,0.17787414722554484
202000009065,0.05759978824096591
202000009101,0.09159662993072926
202000009107,0.2786384732629917
202000009112,0.10765676282723464
202000009153,0.09076057828104611
202000009155,0.6890799334745599
202000009160,0.027328190105962262
202000009161,0.08767662268864745
202000009173,0.07346322329696443
202000009174,0.1017814649024746
202000009235,0.9376578201848197
202000009238,0.24495326465095418
202000009253,0.47215614820836665
202000009265,0.23276351919648258
202000009271,0.48360609447070785
202000009277,0.13194949418131988
202000009288,0.050234770453812555
202000009300,0.14738282720747203
202000009302,0.1697882397880747
202000009311,0.10708185680223663
202000009318,0.7592800046333784
202000009324,0.7429184018627994
202000009327,0.1524979210221832
202000009333,0.9667400788377822
202000009338,0.6473015181357827
202000009341,0.8733716386938281
202000009344,0.4165744936152094
202000009355,0.037110179549885026
202000009358,0.06301855352119762
202000009375,0.020631620209023673
202000009379,0.5251490426065335
202000009380,0.06213996734128626
202000009390,0.7707104853910668
202000009391,0.3693569747685803
202000009395,0.2224476233353702
202000009406,0.08336139713392887
202000009418,0.13014007073317432
202000009421,0.8993221011554983
202000009427,0.09346855680221948
202000009428,0.06552195520940249
202000009435,0.04022249728717186
202000009440,0.07764471419641046
202000009450,0.7693458038048332
202000009460,0.9035334049064625
202000009468,0.736979157112548
202000009471,0.923436546123368
202000009477,0.7037702043600002
202000009482,0.519259802037535
202000009492,0.32692927955326223
202000009512,0.08976106161881757
202000009519,0.036362344767312996
202000009549,0.13137140412325302
202000009550,0.13831147433285032
202000009571,0.22466357263676925
202000009573,0.5853325109727229
202000009577,0.5484148438561205
202000009584,0.6932352628277079
202000009629,0.7684780558665315
202000009637,0.17099592686210605
202000009661,0.03909358753650575
202000009670,0.01945549363239502
202000009674,0.035440784932632294
202000009687,0.5406554511361975
202000009699,0.7866989522301675
202000009713,0.6658746021411674
202000009729,0.783739627147575
202000009737,0.7475871053197353
202000009747,0.1432917698646903
202000009783,0.5192247025756797
202000009797,0.2979758060677768
202000009823,0.046416197797687624
202000009831,0.1203916858032463
202000009832,0.27055781947719826
202000009836,0.6651320964402028
202000009849,0.12499383770788908
202000009854,0.07080856085520296
202000009869,0.15579846312446663
202000009895,0.12499329710974448
202000009906,0.04862583924971525
202000009909,0.020171418389331515
202000009917,0.13102283836198975
202000009921,0.2188557546850684
202000009929,0.19267152713541744
202000009943,0.5750611551336927
202000009947,0.7027725714819697
202000009962,0.5651957251103218
202000009975,0.3649975585345975
202000009981,0.20861472877139065
202000009986,0.08163085075153832
202000010013,0.057791296982852985
202000010021,0.6396105209947377
202000010023,0.9591200516116852
202000010035,0.692769242297797
202000010054,0.6972768668810247
202000010069,0.21938631681780715
202000010071,0.11010954632127273
202000010072,0.26777390245757754
202000010074,0.06438644568707434
202000010096,0.16283552442130553
202000010114,0.10533934655862452
202000010120,0.2979914240588365
202000010139,0.09617745920390133
202000010145,0.09393806611527623
202000010153,0.05137789681052404
202000010154,0.30235146135391655
202000010170,0.3255999150460215
202000010182,0.19665565735830176
202000010212,0.8132865521147038
202000010217,0.49740867335273997
202000010262,0.16204867776123835
202000010266,0.5764327597189295
202000010270,0.04092775979603051
202000010284,0.11179663534373997
202000010308,0.9161406646738357
202000010310,0.6632004124005386
202000010328,0.06701742179726977
202000010331,0.1572748584031704
202000010361,0.4455634370333391
202000010368,0.8320679895076372
202000010370,0.4600641826229804
202000010379,0.09442313352227195
202000010381,0.2899668389832873
202000010397,0.029284463346328775
202000010401,0.05310877368590331
202000010426,0.7417048277498662
202000010427,0.7765837233269594
202000010436,0.4594708557417961
202000010470,0.6103123525911506
202000010472,0.5013003710506441
202000010478,0.8323383959410817
202000010500,0.49570006338702927
202000010507,0.035135108258799036
202000010513,0.1888652261109701
202000010531,0.5349428427186206
202000010545,0.37972973867907367
202000010557,0.05200592271447761
202000010565,0.11581716070597547
202000010566,0.060758902321223246
202000010569,0.8387250330774557
202000010587,0.9295739691944156
202000010630,0.03082984146386137
202000010661,0.9408557824752705
202000010668,0.9136377197081261
202000010687,0.12636087459734177
202000010701,0.352334746368234
202000010702,0.474678935395379
202000010706,0.09901527191455699
202000010709,0.2001161574936113
202000010714,0.1404944150408754
202000010718,0.040245704610709525
202000010738,0.11491612814601772
202000010747,0.932066930891686
202000010756,0.9292002464608938
202000010762,0.7866130803577878
202000010771,0.5139392400456079
202000010775,0.040024707324980556
202000010776,0.04610455848170359
202000010777,0.4381791953365507
202000010778,0.5686932809964798
202000010781,0.12493958699103372
202000010802,0.0363587537885448
202000010823,0.1168056808748733
202000010825,0.028593738744438133
202000010829,0.058520255110799196
202000010840,0.08447716182107835
202000010846,0.1213162016447275
202000010855,0.149866360726607
202000010859,0.13802644240474904
202000010860,0.3367485468871447
202000010863,0.19156383035657082
202000010876,0.14407092167412222
202000010880,0.20782663756784892
202000010883,0.053905457124752476
202000010897,0.17147648849987257
202000010898,0.11246649822999265
202000010923,0.23294009971110297
202000010940,0.8000561540327975
202000010943,0.7828261379301332
202000010953,0.5468285649756088
202000010956,0.8046909806527026
202000010961,0.7086262102431914
202000010964,0.5126571834031014
202000010965,0.8183166459292354
202000010973,0.7716231639192018
202000010977,0.6035953069398015
202000010985,0.08518249673095868
202000010989,0.07434552712038273
202000010992,0.1247012580547941
202000011004,0.13819836638623
202000011028,0.7648474262952155
202000011032,0.856510897295409
202000011042,0.7353103776088165
202000011043,0.6460662225853934
202000011048,0.9013956870311248
202000011099,0.5052636888287374
202000011116,0.7530492388097169
202000011128,0.42194862639465713
202000011133,0.7906816021793449
202000011137,0.10254102183012734
202000011139,0.15370958397715057
202000011163,0.23475991693890794
202000011184,0.20693613771691055
202000011185,0.05951305865666003
202000011191,0.08979884793765208
202000011203,0.08609664169625339
202000011204,0.05745362303707945
202000011218,0.1485233130883204
202000011219,0.21813103369348344
202000011225,0.10916496448885754
202000011231,0.4168617694825695
202000011232,0.2745271982037709
202000011242,0.0846005168535721
202000011245,0.08586214862484595
202000011250,0.12554129346424994
202000011256,0.8526867694789921
202000011262,0.16802423904843697
202000011265,0.5525961454582915
202000011270,0.43023563509592344
202000011299,0.39370804145611116
202000011312,0.3119136596485714
202000011314,0.30338979004347394
202000011315,0.153180866180625
202000011331,0.2732133343545174
202000011335,0.14545339028798687
202000011346,0.6376351311962843
202000011351,0.05737551209329991
202000011390,0.817817308626263
202000011405,0.7133280162596985
202000011411,0.834956555723176
202000011416,0.13735654709303627
202000011420,0.02819223869644038
202000011427,0.6350463421914114
202000011437,0.048640747758754425
202000011440,0.7010877509885157
202000011443,0.6906858353419528
202000011448,0.8547496121547298
202000011454,0.7492824151392647
202000011460,0.023995362994138913
202000011461,0.490711568928463
202000011463,0.8077958104736491
202000011481,0.8886066130268272
202000011499,0.1505644351282406
202000011505,0.9337014829120667
202000011508,0.7999173512109977
202000011517,0.728431539168131
202000011524,0.9185315329429619
202000011526,0.44089551973434843
202000011546,0.7369589885073414
202000011552,0.6253368748692891
202000011554,0.5808161786351713
202000011570,0.15313166650577986
202000011575,0.09238465940461844
202000011598,0.814718324454326
202000011604,0.4369856960029249
202000011613,0.8399151479109271
202000011619,0.6934791637012344
202000011621,0.8578405135284375
202000011625,0.740893387751729
202000011634,0.43459378975891866
202000011661,0.27936904655769185
202000011667,0.32467424148038043
202000011671,0.11161265837481106
202000011680,0.05536536424514252
202000011694,0.11503536746420273
202000011700,0.07629469085866132
202000011710,0.12935811533395086
202000011746,0.36431732128340966
202000011771,0.16413604596343243
202000011772,0.14038365933877242
202000011775,0.24538435528380492
202000011793,0.17857455989259388
202000011794,0.03807391760352422
202000011816,0.5914976875051972
202000011835,0.4048754515501382
202000011846,0.016440984438054945
202000011852,0.03789374136856524
202000011861,0.050121423723764255
202000011879,0.11338210762134013
202000011888,0.07801553393570541
202000011889,0.11105693985303036
202000011902,0.10992557263218786
202000011903,0.20621135626749404
202000011908,0.3453619406685523
202000011911,0.8644957954282265
202000011912,0.051006280896116515
202000011922,0.5463213431745515
202000011935,0.3865150872289944
202000011951,0.6181591144936297
