Num_Acc,GRAVE
201900003340,0.730659081164217
201900045750,0.023858477265705884
201900052035,0.018891961533016845
201900052993,0.09485531880921788
201900022659,0.05418468622807369
201900013876,0.3071949686580442
201900017874,0.021042676753095176
201900037916,0.11067341216139592
201900019814,0.8275708024230205
201900030385,0.7608899563115308
201900058719,0.48980540293542474
201900003295,0.7957868018893217
201900011944,0.10352841715099491
201900043289,0.09401910293703529
201900020138,0.2485493629173088
201900041270,0.910167170870766
201900019928,0.10025788656555665
201900001389,0.16245072787152143
201900034145,0.3284018690872509
201900016806,0.8631626971743482
201900051073,0.5693474582770739
201900051524,0.10013817356629796
201900028049,0.018134647326222185
201900032483,0.7977654964364278
201900051643,0.050068957247421164
201900041955,0.09708929897945527
201900045903,0.7926583228340782
201900029689,0.2305050713681948
201900028615,0.06422325068613267
201900033534,0.05070597309560664
201900057149,0.08068879614988178
201900035738,0.18464542476945497
201900017856,0.05261524369482326
201900025604,0.6419739520452094
201900004911,0.5821311856608072
201900040717,0.429904514052282
201900013401,0.051765040983667084
201900028487,0.16921967089706294
201900036488,0.044191843446687876
201900020155,0.0968079212504271
201900037622,0.175339658833185
201900026215,0.18294314644223605
201900010148,0.12279289949537052
201900002166,0.3569609824872798
201900047372,0.34681923447393026
201900027440,0.15177249947078617
201900040515,0.6252345993320904
201900031986,0.799208582900381
201900054472,0.5753213718100653
201900040523,0.6993663414896432
201900007738,0.20286006514894836
201900040206,0.19730339698312266
201900020204,0.6203373817615635
201900043072,0.4771184861562479
201900007544,0.1826268406842772
201900043682,0.540266234108007
201900050389,0.28949112819876877
201900004984,0.8194830655075426
201900020877,0.02704872598908686
201900058382,0.5741723213194843
201900057878,0.7274744164488306
201900012689,0.8668391724392968
201900020550,0.2125559691425779
201900008084,0.0384341484106979
201900024024,0.1654884140749331
201900038042,0.5805377769521987
201900003525,0.2147640426148947
201900054604,0.4255616238511491
201900037454,0.849530344644399
201900021922,0.19681199035351057
201900036887,0.020070814423083515
201900006312,0.1449774126707533
201900057686,0.06320388622248009
201900011632,0.27259883766383675
201900014665,0.023121316452267532
201900022515,0.11144664914599092
201900053091,0.5334629070474686
201900057730,0.04230913128013734
201900046413,0.22884301026704315
201900040519,0.7159142708390813
201900018341,0.7731091802166588
201900008341,0.17367206133856383
201900047020,0.09020262118169528
201900052099,0.09242290429928476
201900032753,0.37440028345246096
201900046861,0.8614973539230052
201900046637,0.103657562875216
201900024209,0.28082341488976315
201900032740,0.8922940005058487
201900010936,0.049422723428799234
201900034651,0.0327068215574582
201900035314,0.010022341009685192
201900027246,0.6631305651566873
201900006823,0.6118938976458437
201900015814,0.6656130244769111
201900042564,0.6488909876485124
201900014509,0.2571124734013567
201900016396,0.29760389679359117
201900042646,0.8508965694429912
201900024056,0.05574431123597139
201900013039,0.6261848928942274
201900000496,0.15897967375454283
201900013917,0.06279093096038951
201900005098,0.8860121924519411
201900042070,0.04918591323580738
201900057504,0.8239254280564461
201900042675,0.1194788374499534
201900049058,0.7975825732107905
201900026297,0.033378437633971726
201900029745,0.05609763284813281
201900026153,0.7563195273525611
201900006240,0.09332059120210051
201900058199,0.9377821799816684
201900031768,0.6281812826427497
201900034921,0.03564626556878509
201900001073,0.04784399438646087
201900045298,0.9057997942391048
201900056962,0.12734271398654343
201900004440,0.5489875123946348
201900035354,0.06444672170552802
201900005579,0.17816113253718838
201900028581,0.10437508158477231
201900006872,0.8665621778012933
201900049378,0.042919165331720896
201900019749,0.04829704330332171
201900053254,0.28845072799799765
201900043580,0.6924013397241118
201900049102,0.914034277595179
201900045835,0.10130713843952058
201900049267,0.1563389679142787
201900004999,0.8084829555453643
201900057503,0.4152039709827682
201900004138,0.609777897737517
201900026657,0.08684115200812055
201900032917,0.055342627390354455
201900003283,0.7731238842707464
201900011149,0.5610839165955612
201900008390,0.5417581843038414
201900037366,0.331840775525084
201900027512,0.4147792048382916
201900044292,0.3298175732332602
201900055167,0.038478928098613786
201900045230,0.1847012644436316
201900041068,0.5195576441821015
201900035615,0.023960589896319263
201900054178,0.2781426954283546
201900001346,0.14330334205637893
201900027111,0.7389841187217179
201900009387,0.2798981156010791
201900034761,0.10995383468523394
201900013798,0.6841695328001095
201900040379,0.14442228046057232
201900046055,0.20277282996598306
201900047892,0.1278888324008214
201900015259,0.029219423657380034
201900022147,0.10468272425806602
201900022585,0.6930573238877186
201900029688,0.1768058072165
201900025880,0.010866234177111527
201900058333,0.19455737217290342
201900038828,0.0901310912364045
201900044947,0.09267447784207045
201900001949,0.1445203044301217
201900049321,0.41922767885250894
201900030970,0.17867485704402766
201900029378,0.28316909777155297
201900005632,0.2153426470896947
201900021091,0.010028994416803263
201900005061,0.8663283298841957
201900015187,0.4671483658288174
201900037397,0.020584818508244687
201900010323,0.23728896808896444
201900013947,0.10405388492901246
201900031692,0.03629426954255626
201900035411,0.463553564210857
201900017665,0.692617598246219
201900054408,0.8118425759902055
201900029729,0.02347602423013111
201900029591,0.112432868741518
201900042371,0.4478059146646971
201900016844,0.08523618517655232
201900007247,0.7369270945712381
201900014359,0.11946783452619901
201900018461,0.03265926574704304
201900039014,0.8730248025804386
201900008069,0.05632691547242379
201900034986,0.4506669475046112
201900013843,0.27832033500704734
201900041877,0.28358017586872786
201900049662,0.730510812839209
201900013771,0.016774138218982167
201900024789,0.16791402882432557
201900021501,0.02730645878650109
201900008362,0.53900079008158
201900038282,0.03329758387446945
201900040545,0.7960741599567296
201900047400,0.8768557144970945
201900034688,0.6171727090317046
201900029838,0.40264498034705903
201900024704,0.16729644837688568
201900023110,0.5589398831512162
201900016381,0.18131775355233662
201900030919,0.2680457217333969
201900026980,0.35622094738988114
201900032887,0.8599240731850903
201900021668,0.15694607456382456
201900052558,0.1308036676304818
201900028437,0.006723444618501577
201900017813,0.012275934243742796
201900028818,0.23679517511838863
201900035395,0.3032372010194756
201900002044,0.1514470805593786
201900046791,0.8693378042549615
201900004110,0.1415976241131644
201900008758,0.26455161540035477
201900026978,0.9511975876851058
201900004444,0.19376485251337983
201900022130,0.13557918554841128
201900058004,0.06189744964071699
201900025548,0.13577235745761668
201900041820,0.12830877537682345
201900011990,0.03970345389309133
201900035276,0.16746394295229075
201900005301,0.5824023169910886
201900050979,0.2728653265966405
201900024863,0.14633282937282815
201900048408,0.4542891035756558
201900022462,0.8214762679766793
201900044057,0.27877412933545676
201900013266,0.07978524069493859
201900007379,0.8218547098813905
201900023472,0.5739515397953742
201900036118,0.40327641935787
201900049421,0.06412828467604376
201900053625,0.849965030398659
201900008036,0.07194125174832194
201900029982,0.07082373574272749
201900030996,0.3689651021064323
201900016138,0.7180737478127952
201900042287,0.24105923860914907
201900020902,0.06957332413554693
201900008153,0.08654315040020509
201900013599,0.036751046208831316
201900032184,0.1178330544782081
201900053969,0.9581646035414253
201900025003,0.04769460347773527
201900011515,0.6067286047221433
201900004099,0.3045446753262214
201900054371,0.07167857959724903
201900037578,0.084148475194174
201900027128,0.18147893764674405
201900031033,0.09492845801294614
201900007465,0.2269420586004026
201900036076,0.3818250326460284
201900015615,0.1337642180994872
201900046059,0.09102588636529994
201900003106,0.5408109557721901
201900034040,0.10308038463423203
201900023639,0.03003254958308063
201900057541,0.4971444932587467
201900001410,0.07572967347742444
201900018181,0.04830613731094765
201900020850,0.7932000811242143
201900043778,0.072540549018909
201900032792,0.44042903258680227
201900043865,0.04806396106571575
201900039981,0.01858320820347376
201900044622,0.6789466906216147
201900041811,0.2647183801182071
201900009726,0.2588575939873722
201900028012,0.12744748126647867
201900012990,0.03977145257614773
201900000265,0.6752187075452607
201900041184,0.1995793815443823
201900055876,0.0790504161805637
201900039502,0.06894675121540626
201900010642,0.07290046506911683
201900048565,0.020119068759501296
201900028904,0.16152283801719877
201900043560,0.08306205672668553
201900058417,0.9024770373545823
201900001179,0.6321394098722513
201900054826,0.5015823523175307
201900020770,0.23240596014621992
201900043629,0.6555773830375349
201900025413,0.07756779399628813
201900045968,0.2902266519498006
201900001147,0.14203230198419972
201900019389,0.9640388423663264
201900028577,0.043873081232659206
201900021239,0.4518678701386117
201900009153,0.010845142353302323
201900003557,0.13307276760561176
201900029019,0.4291691107633685
201900031336,0.8877650249154535
201900024624,0.05223920988388881
201900013997,0.8513902503837545
201900019523,0.909553366332121
201900004535,0.3295708368405564
201900044854,0.3667263038577836
201900013637,0.04397864446879769
201900011158,0.1914078585132141
201900004043,0.8148431342151915
201900013022,0.34864716041599936
201900032062,0.17466336443798214
201900045180,0.2764666100546765
201900032587,0.03701378514698746
201900057207,0.8430884514552601
201900043381,0.8342395995511811
201900058179,0.17364244205362656
201900045253,0.037064616491579924
201900019257,0.8190991790514571
201900001074,0.10140090176794693
201900028539,0.8215918565687759
201900058465,0.05766974667627629
201900042136,0.20150977472522794
201900048651,0.030325862833189762
201900002636,0.27997593701480045
201900053273,0.13844007090349814
201900047737,0.03417901224299859
201900039968,0.052216076147672104
201900050624,0.21674913553746716
201900030356,0.9425788945361374
201900005409,0.06884884397522396
201900025161,0.017392219379279344
201900023382,0.8698377515776538
201900045154,0.2278939368033721
201900048682,0.37294150284497574
201900040465,0.6016498928165374
201900045904,0.7975764823309891
201900045000,0.05176218171843204
201900000798,0.12382159292800725
201900034303,0.8562220548162367
201900048195,0.06358523294035066
201900054705,0.044886697190352744
201900046648,0.6405596325793709
201900016680,0.7716688536090831
201900004470,0.2106052724062608
201900045192,0.48656906096260233
201900037527,0.13413402447281259
201900028415,0.21049693386175225
201900028903,0.3445960373935518
201900004637,0.16151580268393914
201900031035,0.09345878510683465
201900011518,0.9487638626872021
201900028468,0.48392884117214013
201900056064,0.10911995374493642
201900003547,0.04396510156002193
201900010518,0.04437496636647641
201900053988,0.10195814630150767
201900006440,0.1879456343875308
201900019680,0.1741704556065415
201900024170,0.8520781423981141
201900015274,0.04184874697637907
201900002493,0.4073386679284991
201900003269,0.752884801919183
201900029682,0.09569614580609222
201900017333,0.24352907413081099
201900055295,0.0455455227470689
201900015466,0.7895833822696703
201900021387,0.7140004049104198
201900058079,0.5195621619225226
201900000119,0.07100496578315912
201900053855,0.7498592427091368
201900053464,0.01508394322050436
201900026702,0.5540132414376454
201900046826,0.20444120608823146
201900007684,0.8391107018652932
201900044742,0.8944883738480849
201900051045,0.11689761518071672
201900021568,0.8300111744673342
201900046434,0.03546525347070612
201900006102,0.14671568997994827
201900019742,0.04549983010772826
201900006559,0.07760906874339883
201900034791,0.2585844026330053
201900053449,0.27589672609635646
201900009813,0.8818889236212355
201900004843,0.37264433151752907
201900040900,0.16793951405710017
201900053281,0.02295525099690979
201900043621,0.3058098021389038
201900000664,0.06444999927635121
201900010470,0.07783871787655317
201900009257,0.4221945979164231
201900026907,0.8777875650964763
201900038455,0.039765238110135485
201900009630,0.9466076989951563
201900008093,0.0290122408584406
201900019061,0.7318501432875708
201900018671,0.2745607484597439
201900038746,0.0829589216842952
201900012858,0.01927989059719947
201900024520,0.6827930253128722
201900041340,0.1390557516820239
201900027279,0.37531082097113905
201900045582,0.07819169598994873
201900003392,0.7866365174149526
201900037941,0.4465822158313776
201900024318,0.023082016121042253
201900002517,0.1064545183866296
201900043119,0.7276170277644706
201900038650,0.4705375206722534
201900047840,0.9406046307772082
201900025997,0.08107087085154184
201900051455,0.8642523920497557
201900048355,0.08366987936937956
201900053113,0.3478032685732914
201900046348,0.12207957212268188
201900020987,0.5034040804073288
201900056229,0.655913978947918
201900012095,0.009464438681221944
201900014008,0.5879680740124672
201900021715,0.048438694900665505
201900058391,0.8508485828482104
201900019464,0.13455343382688442
201900028384,0.022034095296983414
201900035722,0.17618360786533177
201900012477,0.8646591334708744
201900008191,0.22856384474573282
201900010133,0.8941293197470856
201900001108,0.06479951703642303
201900015172,0.07989668718114352
201900015707,0.051949654993327786
201900056786,0.2180407892625333
201900022126,0.00688988814548446
201900033949,0.12520819447335957
201900047232,0.05461021404401065
201900008534,0.45164252533845933
201900030011,0.19346910988803104
201900052892,0.8698961911734918
201900053195,0.46921601006372793
201900006475,0.10924784773987053
201900018888,0.7484320746475379
201900054769,0.7198434950318489
201900044111,0.2517288989807961
201900056502,0.11378489242154334
201900003242,0.782405711982359
201900035637,0.47594217115122506
201900056862,0.10799902463614727
201900004756,0.6309277464600217
201900033967,0.10037451341235791
201900039538,0.13969803308038597
201900032249,0.6765854132493799
201900042656,0.09711870162828758
201900029222,0.043573069776768364
201900019503,0.3553734193149884
201900012503,0.47783264650186025
201900030165,0.5982587225341407
201900011452,0.4034755701745101
201900035246,0.05135901174394939
201900029743,0.023290896993021757
201900015747,0.6395096496819742
201900054990,0.04732795309784862
201900054943,0.41279750725541026
201900036199,0.36639121439921407
201900014617,0.3405617679983574
201900043524,0.061444015241674
201900052560,0.20250699538840458
201900048379,0.9309281161996158
201900001682,0.06323832242203617
201900019522,0.34323172464775936
201900009821,0.9107246751143153
201900053246,0.14005908731502864
201900056100,0.11750452403992259
201900053732,0.27039170099957033
201900015412,0.13744734055635563
201900011969,0.13885398438210686
201900017076,0.04528412363469146
201900057355,0.16949653990761238
201900050104,0.38022101538672365
201900030549,0.0659475559690811
201900058626,0.8132116325806813
201900036678,0.06357235192428118
201900003715,0.19654953980843828
201900039668,0.6141629515980367
201900005826,0.2026812093189869
201900047716,0.04251688702011884
201900036135,0.6358961949559969
201900006897,0.08804993583758877
201900037525,0.4927017196977405
201900055125,0.2791910613407178
201900043972,0.2604063419610108
201900031908,0.7318913125350508
201900025395,0.34153140594707193
201900035712,0.572345329444139
201900010243,0.3308045691946339
201900019057,0.8672151089450109
201900044776,0.4273749105835037
201900024648,0.10648978742517241
201900011652,0.0633750107120266
201900008270,0.8890803316851755
201900010959,0.11238602727311822
201900050197,0.10361973661406064
201900041063,0.45488104226737225
201900010758,0.6959806878962612
201900053229,0.20113975588944857
201900047316,0.517717744429201
201900041268,0.849566658610522
201900036527,0.17827372176597606
201900042485,0.5676920232447189
201900006064,0.4210554375051717
201900049820,0.14614637531666935
201900029519,0.053766286307046045
201900024567,0.08893284317458171
201900008988,0.8597179887250858
201900025351,0.2350711486109894
201900019537,0.2202228151802281
201900020002,0.06500135765109386
201900053931,0.9170962106302156
201900056361,0.012941836935697714
201900012377,0.6480943394180911
201900024902,0.1055893506636302
201900009911,0.8858522785995983
201900017128,0.03365603998240589
201900011055,0.14594952886063453
201900022502,0.9349584764602707
201900023216,0.2492604037578205
201900012237,0.03515486850983697
201900044590,0.6058972733521396
201900051281,0.28598498852182436
201900052992,0.1993076553056182
201900051991,0.09553819375371737
201900006726,0.02025049849030833
201900055082,0.28969826320763065
201900038825,0.059038285004539635
201900013474,0.8010629849176512
201900012590,0.03774052722106257
201900004174,0.4995186802912486
201900026674,0.1118892645137102
201900058277,0.9666524684996369
201900039856,0.40302579364284274
201900007336,0.36930655399750756
201900025932,0.11372878209087339
201900039639,0.22020933025042713
201900039228,0.4186880033054667
201900008731,0.8804152139700115
201900003980,0.2909909662940009
201900030453,0.14282755976404707
201900009524,0.0769234466398847
201900053452,0.12326092871293978
201900021876,0.3865816460474396
201900002481,0.2445272570546244
201900028861,0.6090831855088986
201900023926,0.03266019947786418
201900023212,0.4295084746860911
201900054102,0.26249888128182997
201900010266,0.3313640869781964
201900011330,0.07528611970490368
201900027043,0.24130734526495048
201900042114,0.24132290551315227
201900018883,0.8042383712767048
201900014176,0.025696326366915517
201900000246,0.8441753873427427
201900051677,0.0574625176627484
201900001154,0.43140454918732785
201900058293,0.06494651889806431
201900048471,0.5628360875296572
201900028051,0.04870485111224891
201900033020,0.07252159383867912
201900025624,0.20662996751156085
201900035348,0.25337411532502785
201900007116,0.5165749844766045
201900015285,0.5004863910948255
201900002380,0.22235530728711128
201900039396,0.04433232978168923
201900015677,0.39822455958782405
201900057171,0.6560691426657174
201900050516,0.056626488321591714
201900007676,0.9115737702074278
201900010425,0.651729732755014
201900022869,0.06071788486379929
201900016095,0.03680712259047399
201900047564,0.3878348564395706
201900014715,0.7943422146311334
201900020846,0.8531965343726977
201900018247,0.077016851978723
201900010110,0.09894693101595481
201900012267,0.3383946865219103
201900037263,0.11240725800413505
201900003383,0.8532757820193315
201900053924,0.7826200696896172
201900012065,0.32419993150983584
201900005952,0.20440707220923238
201900042738,0.4264767351571562
201900001230,0.017865279938846096
201900037417,0.2698416401617945
201900048498,0.06996268828437499
201900031271,0.5375181620947612
201900015275,0.09933447786873736
201900036366,0.09638928060619886
201900025556,0.3043670895937343
201900008299,0.22715945949510616
201900015215,0.9756692908146007
201900032315,0.06547058164774046
201900000360,0.41418554002133184
201900009898,0.7963878562182468
201900033160,0.7688120228010975
201900040929,0.18949378977129278
201900028121,0.6333106637554939
201900038190,0.08499253313804653
201900055036,0.20502632104646146
201900000429,0.16437080646390462
201900032237,0.8828489303634459
201900016599,0.11111152256848739
201900042105,0.06491088745178157
201900009199,0.3934217423238266
201900027747,0.017745090409611447
201900020042,0.05619258144435507
201900003582,0.33023335136373927
201900000458,0.04990601247597588
201900040784,0.017255121045065356
201900030051,0.4495222034859815
201900028664,0.07318064895529727
201900015649,0.4616744449090124
201900035494,0.6724697786597945
201900055741,0.9032959121721023
201900004134,0.8453242883262602
201900031915,0.6380933939856382
201900025798,0.0683427398878645
201900001404,0.35039749839437995
201900000401,0.059266229308798504
201900040122,0.04725470553665136
201900057631,0.062795000930636
201900000034,0.12128923769987555
201900029406,0.9218506929055702
201900021858,0.38502785722137955
201900028360,0.02066409942369528
201900012360,0.7354215746018725
201900039559,0.16892501961540296
201900041144,0.057153310991456305
201900009914,0.7064163388996445
201900058377,0.033860487794928645
201900024014,0.04892737237894469
201900027187,0.0410407319652778
201900009051,0.08404197496453031
201900038845,0.1789745494557997
201900000690,0.04972724319000524
201900037066,0.35844927867444454
201900013403,0.060305510386498604
201900039460,0.08081338175809177
201900012677,0.5767352097589145
201900039885,0.3954932474973987
201900016943,0.47258124262057805
201900006392,0.21964082898762793
201900030688,0.07679348860553949
201900055654,0.04372094302238446
201900038872,0.09146741076197765
201900029833,0.5681572713935437
201900008685,0.6124325496284
201900043227,0.054279570663602755
201900050699,0.5393902712764108
201900057990,0.7065635566453953
201900013694,0.8658999504436211
201900032627,0.21493964137659968
201900003413,0.8285339453747134
201900012183,0.28505307092456883
201900017587,0.8121129504123209
201900029180,0.0858160485832912
201900000998,0.33918427810785057
201900002558,0.5972994852931283
201900053037,0.40892183588391334
201900055174,0.21957514879162768
201900033209,0.9283562193537301
201900035064,0.4499914631704828
201900001865,0.12843109559089685
201900006479,0.4701635737370944
201900050224,0.1886355714342184
201900005933,0.41380409797900636
201900044919,0.9198927827995629
201900028540,0.5514021695348896
201900026519,0.9343906488839859
201900004006,0.10478631622140022
201900055004,0.07326676501145017
201900033720,0.3343392349643315
201900051360,0.047103204825542415
201900008031,0.07686549255541038
201900034748,0.034319107490677195
201900019172,0.688697563682367
201900000062,0.10723070486131382
201900023397,0.11826071442433637
201900036778,0.4140380707922115
201900040546,0.4706462631180496
201900019339,0.897373026579338
201900024166,0.35954998257948445
201900033108,0.8320466563978838
201900043017,0.3714207310389001
201900032932,0.021370184048190233
201900026951,0.4039190501423413
201900019371,0.5429371158055943
201900017357,0.9052703041082036
201900057245,0.06066748371195217
201900033205,0.934749721324001
201900031755,0.4411996619886931
201900001087,0.19262661369461856
201900000001,0.10102383081249007
201900032500,0.9114070729400484
201900050558,0.14063224815021705
201900004548,0.3523069934218566
201900023890,0.49978340789059755
201900040196,0.05366268954484459
201900027767,0.13081520897105925
201900036770,0.6454267385261429
201900031859,0.7543772261994592
201900019977,0.18125574731143757
201900044771,0.7874687068032529
201900022535,0.7911113750823798
201900030290,0.1676766087230995
201900046664,0.6703106527618677
201900022303,0.09936110553953689
201900049510,0.7435427804200603
201900025814,0.09691877205461401
201900036240,0.04270947055407068
201900032352,0.010093796630889551
201900027241,0.6045846736935937
201900036602,0.6829736979039873
201900015025,0.6615018337789692
201900004120,0.08710576610119007
201900042040,0.1195302488529526
201900056941,0.026237956495478738
201900011773,0.7433237080484617
201900053719,0.33708007155858877
201900025231,0.06473718015549015
201900001965,0.3409733270551412
201900013330,0.06644620057422644
201900042733,0.1940719971405877
201900049165,0.47554902976893554
201900012560,0.1923372539420169
201900039547,0.053898958391925475
201900057075,0.17925997612522915
201900046393,0.6207166459587704
201900049471,0.379308458003113
201900031715,0.7864577737495745
201900018862,0.27641396250598577
201900015113,0.5822302967926832
201900031428,0.6322467149739576
201900019372,0.5422873140393875
201900026803,0.425300632147676
201900057310,0.31974468749518536
201900057296,0.8099117805031621
201900050976,0.04200951769285028
201900038300,0.08907386076354915
201900045671,0.8531643837058845
201900038647,0.14053544283476962
201900000230,0.8855429047097065
201900015865,0.762469296498374
201900045590,0.03489645580643712
201900037928,0.8995623454063923
201900043512,0.21756332131453482
201900045598,0.04087628913091708
201900025085,0.8773508500804933
201900023011,0.22443745439150956
201900023069,0.07830012946579348
201900050783,0.6232576360027899
201900042399,0.08572929729134264
201900004406,0.045803926347497866
201900034803,0.6404005975273104
201900003830,0.04217711282633347
201900017744,0.200179034489752
201900040244,0.7976543607411475
201900016553,0.04524485041419977
201900034078,0.8672650154794465
201900032010,0.6454515794885056
201900021769,0.107214164924615
201900056384,0.5808214584169303
201900015212,0.9044029725126304
201900051634,0.7710105268744247
201900015269,0.14231803297151074
201900002105,0.2142742066369447
201900011358,0.19691798862676127
201900058201,0.31298161910836236
201900034591,0.31360983154217387
201900050088,0.05420254997326816
201900013035,0.3652881763946608
201900017359,0.8908473689833889
201900006413,0.3845766919893557
201900014014,0.8076457812010017
201900058389,0.72377583195369
201900051353,0.3367239489673246
201900044599,0.7087567577055078
201900021768,0.6395093584050469
201900015729,0.5801378983888431
201900019817,0.8863094909482033
201900002490,0.2765662556724424
201900053352,0.8263248728795884
201900048663,0.1718096179189866
201900028901,0.7446186483317523
201900047570,0.06312771905139843
201900037891,0.09584891084901939
201900028247,0.6037711193177332
201900051880,0.8618613398910223
201900021086,0.02818488241330811
201900054441,0.9304055833197007
201900014688,0.07559584333531909
201900036185,0.20661618306470703
201900053685,0.39114630876106593
201900032693,0.06087909115889048
201900027564,0.21304017841179348
201900019771,0.030907740744599507
201900024249,0.06164468070565132
201900037790,0.24327575242785776
201900028342,0.5390706503376798
201900015180,0.031084546565204228
201900007575,0.06909420950440541
201900047388,0.8822868509675671
201900052785,0.9361349027363716
201900055663,0.0933575070751569
201900045614,0.06521053752390137
201900036019,0.13413297908975522
201900022339,0.32505907347474416
201900022616,0.029686928060010477
201900008939,0.27138883397559915
201900000987,0.5726221640206688
201900012620,0.10211393888951105
201900005577,0.9476274488869385
201900029721,0.6820137628274392
201900043393,0.9173054659134552
201900004748,0.7041712510524827
201900036057,0.7815446414560767
201900039621,0.7828880107716927
201900047727,0.031039845557475333
201900018547,0.031624614205880044
201900032098,0.1200689031787341
201900028092,0.06193907307783753
201900041479,0.7056072556078574
201900036783,0.1696503711298143
201900014389,0.026130786446770124
201900048899,0.7190977116676379
201900052365,0.7978650400154169
201900019245,0.5236591505728242
201900042015,0.01571762274325244
201900034519,0.15112887831307334
201900002025,0.0882451960958746
201900043902,0.042100310066914594
201900032167,0.8177287226554733
201900046756,0.10924081753087857
201900030997,0.20293399586145433
201900048306,0.08529348654078611
201900013718,0.21587181380010292
201900054214,0.24174847981577033
201900001610,0.9480253263858289
201900006447,0.3238386285766028
201900029496,0.3834854903784976
201900003985,0.010530815237658392
201900053027,0.18925124800680468
201900031106,0.3025732435604172
201900015974,0.6032673359752209
201900006886,0.8396864667175665
201900045045,0.11205711996526142
201900001102,0.17442107106053428
201900002093,0.5595245708529345
201900050754,0.24727255307799534
201900047056,0.1192778740843376
201900055050,0.7925225702601728
201900047290,0.1959106983916061
201900005020,0.6286712835805723
201900021801,0.29827910186205003
201900046722,0.017456861912909984
201900055038,0.7341886390584299
201900015958,0.839392582079402
201900032426,0.05185824698197159
201900007122,0.651444241966518
201900043338,0.9553470694677113
201900056383,0.1598375599738758
201900045212,0.17319542781995845
201900005197,0.13801919438911306
201900008263,0.6248582939445295
201900022194,0.0453297995349459
201900056879,0.09761906102370765
201900035749,0.0718208484195652
201900004433,0.02701008323151586
201900041637,0.0907751747308325
201900042491,0.7329754444184566
201900004031,0.48915848089874964
201900017304,0.05377773651617189
201900024997,0.18159617722621552
201900051024,0.74688316043586
201900039811,0.31159615685779246
201900023632,0.15590435151368562
201900050691,0.9422568196642994
201900055669,0.37321953503096916
201900014474,0.044061910259828
201900010454,0.614537743522513
201900005424,0.022857446888617385
201900013777,0.025290317519961393
201900008335,0.30135872212541387
201900029449,0.08173418254790096
201900026345,0.3777683241147168
201900043436,0.8528513959695432
201900058800,0.9578437399855977
201900022658,0.12422921267446285
201900030557,0.21352932596296942
201900049602,0.5002346046800245
201900041042,0.5251423851958783
201900010334,0.881910238614875
201900052561,0.05121670820441445
201900053247,0.29721902639869185
201900017833,0.11368021166887074
201900003019,0.0818701302158475
201900049026,0.6038505768480547
201900005792,0.7896282608576388
201900051989,0.07932734009740061
201900038544,0.7987244253435598
201900024905,0.08547108338362559
201900016385,0.3271693237884957
201900033568,0.39425020221944906
201900053510,0.24906243012742968
201900034198,0.8747814551209359
201900011792,0.3150970921254821
201900031589,0.026821905131441767
201900051463,0.5646466263345967
201900025928,0.11589990482963947
201900050972,0.2337442589731946
201900036172,0.1069628885056459
201900054496,0.7191764058900761
201900003864,0.40415517864834144
201900028221,0.7977599611684288
201900027920,0.3178310161610558
201900046433,0.049582537104979375
201900000184,0.803442268735154
201900004616,0.058567108132695396
201900050342,0.6991615535437291
201900033868,0.12086786002008569
201900001392,0.11929787666931572
201900008407,0.06134501414489645
201900016412,0.3124451923956507
201900042846,0.1353689025888859
201900013237,0.20576616320782637
201900008232,0.03590860330115312
201900000560,0.03278975557415563
201900051233,0.04391372765424979
201900051921,0.8993629029838894
201900050977,0.047334730694234675
201900012976,0.21648069512065568
201900041802,0.19457571935261944
201900026893,0.7593952515505866
201900036208,0.6860671127343271
201900039337,0.16516507954803095
201900032951,0.6053244052359084
201900027757,0.02977191545825705
201900058267,0.8856841342679188
201900012569,0.09285724689283863
201900041332,0.05092353523837001
201900028906,0.2646996104859797
201900037207,0.016144671842828084
201900044275,0.03752158686500766
201900003504,0.03582133947908752
201900058320,0.4923207184624218
201900050052,0.345981524389452
201900001914,0.26530514659581855
201900044456,0.10715018258531792
201900010368,0.6616521600334806
201900058325,0.0721956164139558
201900048456,0.31858640002208516
201900049440,0.47654446481933926
201900035629,0.11409788709807255
201900010075,0.03328457171241032
201900000102,0.18463633692432402
201900054439,0.8918893684096794
201900019903,0.6711639622305253
201900000209,0.33168011891037297
201900019080,0.07716849438035142
201900024021,0.661776087212834
201900047132,0.9099299066694195
201900001722,0.10705788687820056
201900023965,0.07442087846595083
201900013149,0.14247240720676496
201900054979,0.02508714486736073
201900038751,0.044800986074287064
201900038132,0.03628478736344072
201900044332,0.4686734695519459
201900055240,0.07602214603778773
201900040557,0.12104379838919793
201900029369,0.7837575036167097
201900004956,0.5563311995705469
201900042206,0.1708817842653932
201900007407,0.02012042918436687
201900023588,0.2048038619611857
201900054792,0.44036417848248705
201900046031,0.1333831836948596
201900055360,0.18257099560586917
201900050733,0.5217203559141621
201900003142,0.6861494600026993
201900014215,0.3848458603774754
201900041765,0.3264902782773294
201900037306,0.2520527883593664
201900032174,0.5194792112153472
201900027375,0.7756323330746163
201900058187,0.26933580141722896
201900007487,0.667566319475616
201900044271,0.20896348103231946
201900047438,0.8202441647413963
201900040594,0.9579751087557525
201900014491,0.20559300835871658
201900055766,0.9394538507718341
201900016449,0.5349236684884027
201900027557,0.0722622864004413
201900035881,0.14162064992177764
201900034332,0.9277761203411511
201900022005,0.36926389717576147
201900000604,0.6446668304422588
201900016084,0.5099705047448917
